Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2936,DnUnc,2026-06-29T16:10:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 499534586
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2936
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1854e053"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/2.2,3,2898,UpCnf,2026-06-29T16:10:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 498534586
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2898
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.2
RSSI: -107
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 718a1dc7"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2935,DnUnc,2026-06-29T16:10:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 498009668
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2935
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8586f69c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/1.5,34,2897,UpCnf,2026-06-29T16:10:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 497009668
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2897
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: e5a57b22"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2934,DnUnc,2026-06-29T16:10:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 496359565
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2934
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: aca390e0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/3.5,3,2896,UpCnf,2026-06-29T16:10:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 495359565
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2896
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -105
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: f250f57a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2933,DnUnc,2026-06-29T16:10:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 494934628
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2933
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 904d04e4"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/3.8,3,2895,UpCnf,2026-06-29T16:10:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 493934628
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2895
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -106
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: de966810"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2932,DnUnc,2026-06-29T16:09:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 493141689
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2932
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7ddd2238"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/1.2,34,2894,UpCnf,2026-06-29T16:09:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 492141689
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2894
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.2
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 49a754f3"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2931,DnUnc,2026-06-29T16:09:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 491133581
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2931
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c7f5cae4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/3.5,3,2893,UpCnf,2026-06-29T16:09:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 490133581
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2893
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -106
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 82811e1e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2930,DnUnc,2026-06-29T16:09:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 484089686
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2930
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3c5e3344"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -95/12.0,34,2892,UpCnf,2026-06-29T16:09:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 483089686
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2892
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -95
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 55a76fca"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2929,DnUnc,2026-06-29T16:09:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 482441551
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2929
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c6415ef9"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -103/6.8,6,2891,UpCnf,2026-06-29T16:09:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 481441551
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2891
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.8
RSSI: -103
Power: -
Payload(b64): BAAABAAA
Payload(hex): 040000040000
JSON: {""gpio_in_2"":0}
MIC: 3bf713d0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2928,DnUnc,2026-06-29T16:09:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 480548630
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2928
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9b305aeb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -96/10.5,34,2890,UpCnf,2026-06-29T16:09:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 479548630
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2890
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.5
RSSI: -96
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 0f581065"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2927,DnUnc,2026-06-29T16:09:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 478832528
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2927
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6709255a"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/4.2,6,2889,UpCnf,2026-06-29T16:09:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 477832528
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2889
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -104
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 860de700"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2926,DnUnc,2026-06-29T16:09:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 477024690
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2926
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ac3e3a12"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -99/9.8,34,2888,UpCnf,2026-06-29T16:09:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 476024690
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2888
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.8
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 337dcc6b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2925,DnUnc,2026-06-29T16:09:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 475310493
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2925
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 932d1dc9"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -100/7.8,3,2887,UpCnf,2026-06-29T16:09:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 474310493
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2887
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.8
RSSI: -100
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 7913dbdf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2924,DnUnc,2026-06-29T16:09:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 473183491
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2924
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: fd1059cf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -101/6.8,3,2886,UpCnf,2026-06-29T16:09:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 472183491
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2886
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.8
RSSI: -101
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 7a3f1db5"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2923,DnUnc,2026-06-29T16:09:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 471404598
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2923
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: bd7c1ebf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -100/8.5,34,2885,UpCnf,2026-06-29T16:09:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 470404598
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2885
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a390bdfc"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2922,DnUnc,2026-06-29T16:09:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 469307487
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2922
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 873f1173"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -101/7.5,3,2884,UpCnf,2026-06-29T16:09:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 468307487
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2884
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.5
RSSI: -101
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 4f4e61eb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2921,DnUnc,2026-06-29T16:09:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 467481467
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2921
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8d96b580"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -100/8.8,3,2883,UpCnf,2026-06-29T16:09:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 466481467
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2883
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -100
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 53f1884c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2920,DnUnc,2026-06-29T16:09:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 466226637
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2920
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 684e1fbf"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -101/7.2,34,2882,UpCnf,2026-06-29T16:09:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 465226637
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2882
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.2
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 647012a1"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2919,DnUnc,2026-06-29T16:09:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 464530452
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2919
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2421a4f0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/8.8,3,2881,UpCnf,2026-06-29T16:09:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 463530452
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2881
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -101
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 44c96003"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2918,DnUnc,2026-06-29T16:09:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 463331480
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2918
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 89704125"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -101/6.5,3,2880,UpCnf,2026-06-29T16:09:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 462331480
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2880
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -101
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: dae0a9be"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2917,DnUnc,2026-06-29T16:09:28+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 461624650
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2917
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f9c6a81e"
