Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,259,DnUnc,2026-07-02T11:20:56+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2023595077
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 259
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 45771cf2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -100/-7.8,34,411,UpCnf,2026-07-02T11:20:55+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2022595077
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 411
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.8
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 868d2e4a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,258,DnUnc,2026-07-02T11:20:54+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2021490598
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 258
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9bec264b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/1.0,6,410,UpCnf,2026-07-02T11:20:53+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2020490598
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 410
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.0
RSSI: -101
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: e22e1ac0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,257,DnUnc,2026-07-02T11:20:48+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2015621108
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 257
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7947e123"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -101/-9.0,34,409,UpCnf,2026-07-02T11:20:48+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2014621108
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 409
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -9.0
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c006521b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,256,DnUnc,2026-07-02T11:20:37+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2004906177
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 256
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0d655dd5"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/-2.5,6,407,UpCnf,2026-07-02T11:20:37+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2003906177
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 407
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -2.5
RSSI: -105
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 40012b1e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,255,DnUnc,2026-07-02T11:20:27+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1994630238
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 255
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a755c514"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-4.8,34,405,UpCnf,2026-07-02T11:20:27+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1993630238
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 405
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.8
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4ef54b83"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,254,DnUnc,2026-07-02T11:20:13+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1980389274
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 254
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 11d4e271"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-5.0,34,403,UpCnf,2026-07-02T11:20:12+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1979389274
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 403
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.0
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 978433ad"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,253,DnUnc,2026-07-02T11:20:06+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1974024313
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 253
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 372611fc"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -107/-9.8,34,402,UpCnf,2026-07-02T11:20:06+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1973024313
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 402
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -9.8
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: bcca1303"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,252,DnUnc,2026-07-02T11:19:53+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1960535231
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 252
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 45151e7a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-7.5,34,400,UpCnf,2026-07-02T11:19:52+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1959535231
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 400
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.5
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: c218decd"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,251,DnUnc,2026-07-02T11:18:42+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1889242455
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 251
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f285446b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-8.8,34,391,UpCnf,2026-07-02T11:18:41+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1888242455
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 391
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d6e0da14"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,250,DnUnc,2026-07-02T11:18:20+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1867452005
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 250
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e38d673c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/-8.2,6,388,UpCnf,2026-07-02T11:18:19+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1866452005
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 388
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -8.2
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 4aa99c25"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,249,DnUnc,2026-07-02T11:17:51+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1838487803
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 249
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a9997a58"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-5.8,34,384,UpCnf,2026-07-02T11:17:50+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1837487803
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 384
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: ac5125df"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,248,DnUnc,2026-07-02T11:16:43+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1771034997
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 248
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9f71834c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/-3.2,34,376,UpCnf,2026-07-02T11:16:43+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1770034997
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 376
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.2
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: efad7083"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,247,DnUnc,2026-07-02T11:16:41+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1768981465
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 247
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1bbde033"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-5.2,6,375,UpCnf,2026-07-02T11:16:41+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1767981465
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 375
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.2
RSSI: -106
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 945605e8"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,246,DnUnc,2026-07-02T11:16:13+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1740614961
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 246
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 879fdbe5"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-7.2,34,371,UpCnf,2026-07-02T11:16:12+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1739614961
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 371
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.2
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: cb6f8775"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,245,DnUnc,2026-07-02T11:16:11+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1738821077
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 245
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9db66ba0"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -104/-0.5,34,370,UpCnf,2026-07-02T11:16:11+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1737821077
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 370
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.5
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7609abf2"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,244,DnUnc,2026-07-02T11:14:26+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1633225940
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 244
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ddf5b8ee"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -106/-5.2,6,357,UpCnf,2026-07-02T11:14:25+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1632225940
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 357
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.2
RSSI: -106
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 94b872c6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,243,DnUnc,2026-07-02T11:13:43+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1590652491
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 243
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a657dbfb"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-9.5,34,352,UpCnf,2026-07-02T11:13:43+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1589652491
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 352
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -9.5
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 01adb22a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,242,DnUnc,2026-07-02T11:13:41+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1588699694
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 242
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 75d23109"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -105/-5.5,34,351,UpCnf,2026-07-02T11:13:41+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1587699694
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 351
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.5
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 77893160"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,241,DnUnc,2026-07-02T11:13:25+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1572642510
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 241
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8941149d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-7.8,34,349,UpCnf,2026-07-02T11:13:25+02:00,"Dev Addr/Multicast Addr: 06792e51
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1571642510
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 349
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: be957963"
