Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-4.5,3,2517,UpCnf,2026-06-29T15:43:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3189693542
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2517
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.5
RSSI: -110
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 0fee53cf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2544,DnUnc,2026-06-29T15:43:20+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3189476688
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2544
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e5756c46"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-3.2,34,2516,UpCnf,2026-06-29T15:43:20+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3188476688
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2516
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.2
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 8a2fa9c8"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2543,DnUnc,2026-06-29T15:43:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3187487541
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2543
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d1820f3a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -110/-5.8,3,2515,UpCnf,2026-06-29T15:43:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3186487541
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2515
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.8
RSSI: -110
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: a1b17f1b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2542,DnUnc,2026-06-29T15:43:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3170234702
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2542
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 62adbff3"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/9.8,34,2514,UpCnf,2026-06-29T15:43:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3169234702
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2514
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.8
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a6be4a0a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2541,DnUnc,2026-06-29T15:43:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3168675529
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2541
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a429c67c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -95/11.8,3,2513,UpCnf,2026-06-29T15:42:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3167675529
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2513
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.8
RSSI: -95
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 3449f882"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2540,DnUnc,2026-06-29T15:42:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3166510460
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2540
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 517e1026"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -94/10.0,3,2512,UpCnf,2026-06-29T15:42:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3165510460
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2512
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.0
RSSI: -94
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 463ea460"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2539,DnUnc,2026-06-29T15:42:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3165287229
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2539
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: be97f8da"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -97/10.5,34,2511,UpCnf,2026-06-29T15:42:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3164287229
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2511
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.5
RSSI: -97
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 61fd469f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2538,DnUnc,2026-06-29T15:42:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3163173570
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2538
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6f5c2245"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -96/10.8,3,2510,UpCnf,2026-06-29T15:42:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3162173570
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2510
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.8
RSSI: -96
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 116077ea"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2537,DnUnc,2026-06-29T15:42:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3160912508
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2537
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 476c26e6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/9.5,3,2509,UpCnf,2026-06-29T15:42:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3159912508
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2509
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -98
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 1cd89de4"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2536,DnUnc,2026-06-29T15:42:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3159292644
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2536
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: df6f0cb9"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/7.2,34,2508,UpCnf,2026-06-29T15:42:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3158292644
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2508
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.2
RSSI: -98
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 806a8ead"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2535,DnUnc,2026-06-29T15:42:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3157992559
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2535
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f9edf4cb"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/9.5,3,2507,UpCnf,2026-06-29T15:42:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3156992559
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2507
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -98
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 3510da39"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2534,DnUnc,2026-06-29T15:42:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3156045518
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2534
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a76971d1"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/9.5,3,2506,UpCnf,2026-06-29T15:42:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3155045518
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2506
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -98
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 12378e90"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2533,DnUnc,2026-06-29T15:42:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3154313661
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2533
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a628a722"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.8,34,2505,UpCnf,2026-06-29T15:42:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3153313661
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2505
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -98
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 2b12aca6"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2532,DnUnc,2026-06-29T15:42:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3152490563
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2532
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c8aeb90c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.5,3,2504,UpCnf,2026-06-29T15:42:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3151490563
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2504
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -98
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: ab740e2e"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2531,DnUnc,2026-06-29T15:42:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3150654522
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2531
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 009fdea1"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.5,3,2503,UpCnf,2026-06-29T15:42:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3149654522
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2503
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.5
RSSI: -98
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: abb992c7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2530,DnUnc,2026-06-29T15:42:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3149294173
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2530
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0d25e0ef"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/8.2,34,2502,UpCnf,2026-06-29T15:42:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3148294173
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2502
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.2
RSSI: -98
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9801a5bc"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2529,DnUnc,2026-06-29T15:42:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3147288502
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2529
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 998cab36"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/7.0,3,2501,UpCnf,2026-06-29T15:42:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3146288502
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2501
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.0
RSSI: -98
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: e72e38ed"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2528,DnUnc,2026-06-29T15:42:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3144942549
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2528
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 56a5724e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -99/9.8,3,2500,UpCnf,2026-06-29T15:42:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3143942549
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2500
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.8
RSSI: -99
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: b0766fd9"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2527,DnUnc,2026-06-29T15:42:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3143169610
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2527
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8bda1252"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/7.8,34,2499,UpCnf,2026-06-29T15:42:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3142169610
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2499
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.8
RSSI: -99
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4b1a546a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2526,DnUnc,2026-06-29T15:42:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3141748501
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2526
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6264b694"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -100/9.0,3,2498,UpCnf,2026-06-29T15:42:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3140748501
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2498
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.0
RSSI: -100
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 235ef299"
