Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-5.2,3,454,UpCnf,2026-06-30T14:01:00+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2037051111
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 454
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.2
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 3e2096ac"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,215,DnUnc,2026-06-30T14:00:49+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2026582892
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 215
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: de9807ea"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/0.5,3,453,UpCnf,2026-06-30T14:00:48+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2025582892
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 453
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -105
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: ac1c1967"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,214,DnUnc,2026-06-30T14:00:47+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2024676277
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 214
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c2bccbe6"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/0.8,34,452,UpCnf,2026-06-30T14:00:47+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2023676277
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 452
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 0db27c45"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,213,DnUnc,2026-06-30T14:00:46+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2023528011
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 213
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 836d9879"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -103/3.0,34,452,UpCnf,2026-06-30T14:00:45+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2022528011
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 452
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.0
RSSI: -103
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 0db27c45"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,212,DnUnc,2026-06-30T14:00:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2021808988
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 212
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 066661f5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/5.0,34,451,UpCnf,2026-06-30T14:00:44+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2020808988
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 451
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.0
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 8e7fd714"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,211,DnUnc,2026-06-30T14:00:41+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2018162993
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 211
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 21c1499f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -100/5.5,34,450,UpCnf,2026-06-30T14:00:40+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2017162993
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 450
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.5
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 509b206f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,210,DnUnc,2026-06-30T14:00:39+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2016724015
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 210
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 634a78ce"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -100/6.0,34,449,UpCnf,2026-06-30T14:00:39+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2015724015
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 449
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.0
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 90053e26"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,209,DnUnc,2026-06-30T14:00:37+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2014437002
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 209
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9be99b4f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -100/6.5,34,448,UpCnf,2026-06-30T14:00:36+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2013437002
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 448
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.5
RSSI: -100
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: fca28a5b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,208,DnUnc,2026-06-30T14:00:35+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2013016855
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 208
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5518883d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -100/7.0,3,447,UpCnf,2026-06-30T14:00:35+02:00,"Dev Addr/Multicast Addr: 06831787
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2012016855
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 447
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.0
RSSI: -100
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 982d92ef"
