Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,953,DnUnc,2026-06-29T13:18:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3070789530
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 953
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 25634801"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -94/12.5,3,943,UpCnf,2026-06-29T13:18:11+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3069789530
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 943
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -94
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: b221262f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,952,DnUnc,2026-06-29T13:18:09+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3067890523
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 952
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 52b3eb3f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -99/9.5,3,942,UpCnf,2026-06-29T13:18:08+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3066890523
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 942
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -99
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 22deb3be"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,951,DnUnc,2026-06-29T13:18:07+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3066189577
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 951
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d69daaa7"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/8.2,34,941,UpCnf,2026-06-29T13:18:07+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3065189577
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 941
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.2
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 8aa99493"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,950,DnUnc,2026-06-29T13:18:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3064058485
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 950
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 48e90930"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -101/8.8,3,940,UpCnf,2026-06-29T13:18:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3063058485
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 940
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -101
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 8c54fb66"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,949,DnUnc,2026-06-29T13:18:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3062652541
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 949
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5e7f18b6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -100/5.5,3,939,UpCnf,2026-06-29T13:18:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3061652541
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 939
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.5
RSSI: -100
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 43c6d600"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,948,DnUnc,2026-06-29T13:18:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3060092642
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 948
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7b93b566"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -101/6.8,34,938,UpCnf,2026-06-29T13:18:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3059092642
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 938
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.8
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: dc40e45c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,947,DnUnc,2026-06-29T13:18:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3058817576
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 947
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7743dd3b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -101/8.2,34,937,UpCnf,2026-06-29T13:17:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3057817576
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 937
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.2
RSSI: -101
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 27ab37f6"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,946,DnUnc,2026-06-29T13:17:58+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3056908549
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 946
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e9b55abf"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -102/7.5,3,936,UpCnf,2026-06-29T13:17:57+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3055908549
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 936
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.5
RSSI: -102
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 92c5956f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,945,DnUnc,2026-06-29T13:17:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3048590659
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 945
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 895e23d0"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -94/12.0,34,935,UpCnf,2026-06-29T13:17:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3047590659
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 935
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -94
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 51d61e1d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,944,DnUnc,2026-06-29T13:17:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3046611509
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 944
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 85684d46"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -104/6.2,3,934,UpCnf,2026-06-29T13:17:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3045611509
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 934
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.2
RSSI: -104
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: f9bcf1ec"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,943,DnUnc,2026-06-29T13:17:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3045010521
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 943
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9481ab32"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -98/9.2,3,933,UpCnf,2026-06-29T13:17:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3044010521
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 933
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.2
RSSI: -98
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 26976666"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,942,DnUnc,2026-06-29T13:17:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3043388623
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 942
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5fe4abd1"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -93/12.5,34,932,UpCnf,2026-06-29T13:17:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3042388623
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 932
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -93
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: ee083f6d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,941,DnUnc,2026-06-29T13:17:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3042133481
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 941
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e542b379"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -97/9.8,3,931,UpCnf,2026-06-29T13:17:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3041133481
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 931
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.8
RSSI: -97
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 4f3d487a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,940,DnUnc,2026-06-29T13:17:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3040236482
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 940
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a651addf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/2.2,3,930,UpCnf,2026-06-29T13:17:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3039236482
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 930
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.2
RSSI: -107
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: bc252634"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,939,DnUnc,2026-06-29T13:17:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3038254593
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 939
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 57635f3e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/0.0,34,929,UpCnf,2026-06-29T13:17:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3037254593
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 929
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.0
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 28baaff5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,938,DnUnc,2026-06-29T13:17:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3035509627
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 938
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e7a4ac39"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -107/3.8,34,928,UpCnf,2026-06-29T13:17:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3034509627
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 928
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.8
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4fcca65d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,937,DnUnc,2026-06-29T13:17:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3033027636
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 937
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ffc41266"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/2.8,34,927,UpCnf,2026-06-29T13:17:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3032027636
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 927
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.8
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 2ff888ee"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,936,DnUnc,2026-06-29T13:17:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3031086639
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 936
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 955b0ad4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -104/5.5,34,926,UpCnf,2026-06-29T13:17:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3030086639
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 926
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 5.5
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: b97170f5"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,935,DnUnc,2026-06-29T13:17:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3029146489
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 935
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9200a6b7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/4.2,3,925,UpCnf,2026-06-29T13:17:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3028146489
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 925
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -104
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 26a661b6"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,934,DnUnc,2026-06-29T13:17:24+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3023340513
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 934
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e7a7bd2c"
