Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -111/-4.8,3,2319,UpCnf,2026-06-29T15:27:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2209499710
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2319
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.8
RSSI: -111
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 5502d209"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2345,DnUnc,2026-06-29T15:26:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2205471681
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2345
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 577247a9"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -110/-5.5,3,2318,UpCnf,2026-06-29T15:26:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2204471681
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2318
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.5
RSSI: -110
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 0a38af54"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2344,DnUnc,2026-06-29T15:26:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2203591832
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2344
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 64d5c720"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-6.5,34,2317,UpCnf,2026-06-29T15:26:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2202591832
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2317
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -6.5
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 71d8405f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2343,DnUnc,2026-06-29T15:26:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2202099684
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2343
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 70c6c903"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -110/-3.5,6,2316,UpCnf,2026-06-29T15:26:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2201099684
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2316
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.5
RSSI: -110
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 6e80811d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2342,DnUnc,2026-06-29T15:26:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2200699808
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2342
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 694134f2"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -111/-6.5,34,2315,UpCnf,2026-06-29T15:26:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2199699808
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2315
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -6.5
RSSI: -111
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d928f9d0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2341,DnUnc,2026-06-29T15:26:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2199338657
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2341
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 662fc333"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -111/-7.0,3,2314,UpCnf,2026-06-29T15:26:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2198338657
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2314
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.0
RSSI: -111
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 824f5f88"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2340,DnUnc,2026-06-29T15:26:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2197959240
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2340
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 61c53dd3"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -111/-6.2,3,2313,UpCnf,2026-06-29T15:26:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2196959240
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2313
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -6.2
RSSI: -111
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 25c1bf7b"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2339,DnUnc,2026-06-29T15:26:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2194406904
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2339
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2b5b9b83"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-4.8,3,2313,UpCnf,2026-06-29T15:26:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2193406904
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2313
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.8
RSSI: -110
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 25c1bf7b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2338,DnUnc,2026-06-29T15:26:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2193001826
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2338
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1819f247"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -110/-1.5,34,2312,UpCnf,2026-06-29T15:26:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2192001826
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2312
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 50a9b9a6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2337,DnUnc,2026-06-29T15:26:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2191280806
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2337
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: eba61fe1"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-6.2,34,2311,UpCnf,2026-06-29T15:26:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2190280806
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2311
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -6.2
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d7ebdadf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2336,DnUnc,2026-06-29T15:26:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2189571822
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2336
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 61480334"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -109/-1.2,34,2310,UpCnf,2026-06-29T15:26:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2188571822
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2310
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.2
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 56d5848b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2335,DnUnc,2026-06-29T15:26:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2187787222
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2335
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 8234a92c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/1.2,3,2309,UpCnf,2026-06-29T15:26:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2186787222
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2309
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.2
RSSI: -107
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: be0deebb"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2334,DnUnc,2026-06-29T15:26:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2182782664
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2334
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f776a7d5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -97/8.8,3,2309,UpCnf,2026-06-29T15:26:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2181782664
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2309
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 8.8
RSSI: -97
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: be0deebb"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2333,DnUnc,2026-06-29T15:26:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2178278696
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2333
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5a4beeab"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -102/3.2,3,2308,UpCnf,2026-06-29T15:26:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2177278696
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2308
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.2
RSSI: -102
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: e4031972"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2332,DnUnc,2026-06-29T15:26:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2176405808
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2332
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f3ccfcf7"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -98/7.8,34,2307,UpCnf,2026-06-29T15:26:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2175405808
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2307
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.8
RSSI: -98
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: f4135aae"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2331,DnUnc,2026-06-29T15:26:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2174689690
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2331
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 50b425b8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -102/6.2,3,2306,UpCnf,2026-06-29T15:26:25+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2173689690
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2306
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 6.2
RSSI: -102
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 6319b9ae"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2330,DnUnc,2026-06-29T15:26:23+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2172272648
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2330
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3079fa2b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -96/9.5,3,2305,UpCnf,2026-06-29T15:26:23+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2171272648
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2305
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.5
RSSI: -96
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 700d9f60"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2329,DnUnc,2026-06-29T15:26:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2170467801
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2329
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: fd50495a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -96/10.8,34,2304,UpCnf,2026-06-29T15:26:21+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2169467801
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2304
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.8
RSSI: -96
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a7c9e2a4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2328,DnUnc,2026-06-29T15:26:20+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2168721744
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2328
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 46a0c9cb"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -96/10.5,34,2303,UpCnf,2026-06-29T15:26:19+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2167721744
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2303
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 10.5
RSSI: -96
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 3dec756d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2327,DnUnc,2026-06-29T15:26:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2167182632
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2327
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6a8d7fd0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -96/9.8,3,2302,UpCnf,2026-06-29T15:26:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2166182632
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2302
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 9.8
RSSI: -96
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 05626654"
