Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1640,DnUnc,2026-06-29T14:28:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2965134304
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1640
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 775e2da0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -91/12.5,6,1624,UpCnf,2026-06-29T14:28:01+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2964134304
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1624
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -91
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 8161b0a0"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1639,DnUnc,2026-06-29T14:28:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2963864451
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1639
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 72593199"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -91/12.8,34,1623,UpCnf,2026-06-29T14:27:59+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2962864451
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1623
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -91
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7078bdb4"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1638,DnUnc,2026-06-29T14:27:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2959306404
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1638
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c36f572b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.2,34,1623,UpCnf,2026-06-29T14:27:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2958306404
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1623
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.2
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7078bdb4"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1637,DnUnc,2026-06-29T14:27:54+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2957847332
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1637
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 731de0e3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.0,34,1622,UpCnf,2026-06-29T14:27:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2956847332
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1622
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7d990b77"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1636,DnUnc,2026-06-29T14:27:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2956446251
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1636
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 77034b25"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.0,6,1621,UpCnf,2026-06-29T14:27:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2955446251
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1621
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -90
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 879c3b66"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1635,DnUnc,2026-06-29T14:27:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2955043394
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1635
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f44c284e"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.5,34,1620,UpCnf,2026-06-29T14:27:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2954043394
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1620
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.5
RSSI: -90
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 57244198"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1634,DnUnc,2026-06-29T14:27:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2953281292
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1634
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 193881da"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -91/12.8,6,1619,UpCnf,2026-06-29T14:27:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2952281292
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1619
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -91
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 1ab268bf"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1633,DnUnc,2026-06-29T14:27:47+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2950910408
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1633
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2f3ebc36"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -93/12.2,34,1618,UpCnf,2026-06-29T14:27:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2949910408
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1618
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.2
RSSI: -93
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 55492c4d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1632,DnUnc,2026-06-29T14:27:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2949055261
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1632
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a2f2751b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -93/12.0,6,1617,UpCnf,2026-06-29T14:27:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2948055261
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1617
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -93
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c4d15c92"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1631,DnUnc,2026-06-29T14:27:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2947578370
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1631
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d5ed9415"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -91/11.2,34,1616,UpCnf,2026-06-29T14:27:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2946578370
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1616
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.2
RSSI: -91
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9c228b33"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1630,DnUnc,2026-06-29T14:27:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2946095380
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1630
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7220b5d6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -92/12.0,34,1615,UpCnf,2026-06-29T14:27:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2945095380
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1615
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.0
RSSI: -92
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: a87d0d00"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1629,DnUnc,2026-06-29T14:27:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2943312221
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1629
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c05ec1d7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.2,3,1614,UpCnf,2026-06-29T14:27:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2942312221
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1614
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.2
RSSI: -90
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 6cce0ff3"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1628,DnUnc,2026-06-29T14:27:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2942042298
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1628
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f55b4473"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -91/12.8,3,1613,UpCnf,2026-06-29T14:27:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2941042298
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1613
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.8
RSSI: -91
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 80eedb7e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1627,DnUnc,2026-06-29T14:27:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2940336375
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1627
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0324ea0c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -91/12.5,34,1612,UpCnf,2026-06-29T14:27:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2939336375
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1612
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -91
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: bc43d87d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1626,DnUnc,2026-06-29T14:27:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2938841223
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1626
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 2b731dc3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -90/11.2,3,1611,UpCnf,2026-06-29T14:27:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2937841223
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1611
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.2
RSSI: -90
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 2b50b741"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1625,DnUnc,2026-06-29T14:27:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2937559234
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1625
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d9979608"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -90/12.2,3,1610,UpCnf,2026-06-29T14:27:33+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2936559234
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1610
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.2
RSSI: -90
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 5a86c318"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1624,DnUnc,2026-06-29T14:27:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2936062394
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1624
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7f0448a6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -91/12.5,34,1609,UpCnf,2026-06-29T14:27:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2935062394
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1609
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -91
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9b2b2d9a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1623,DnUnc,2026-06-29T14:27:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2934652519
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1623
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 16cecc20"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -92/12.5,6,1608,UpCnf,2026-06-29T14:27:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2933652519
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1608
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 12.5
RSSI: -92
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c5cb17df"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1622,DnUnc,2026-06-29T14:27:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 2933250385
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1622
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7277fe94"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -94/11.0,34,1607,UpCnf,2026-06-29T14:27:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 2932250385
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1607
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 11.0
RSSI: -94
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: e6ed37fe"
