Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2789,DnUnc,2026-06-29T15:59:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4174404898
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2789
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: de1708a0"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -109/-1.0,6,2755,UpCnf,2026-06-29T15:59:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4173404898
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2755
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.0
RSSI: -109
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 05dfbfef"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2788,DnUnc,2026-06-29T15:59:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4173206496
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2788
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4d652fdc"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-5.0,34,2754,UpCnf,2026-06-29T15:59:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4172206496
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2754
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -5.0
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7478dcbc"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2787,DnUnc,2026-06-29T15:59:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4171198903
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2787
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: dd4c1a0d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -110/-4.0,6,2753,UpCnf,2026-06-29T15:59:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4170198903
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2753
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.0
RSSI: -110
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 6d7774ff"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2786,DnUnc,2026-06-29T15:59:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4168836925
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2786
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: edcefa98"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/0.5,34,2752,UpCnf,2026-06-29T15:59:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4167836925
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2752
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 539dafc7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2785,DnUnc,2026-06-29T15:59:35+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4163849448
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2785
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 91a50961"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/0.0,6,2751,UpCnf,2026-06-29T15:59:34+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4162849448
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2751
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.0
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c0eecb4c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2784,DnUnc,2026-06-29T15:59:31+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4159687831
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2784
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3a26ba5a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/0.5,6,2751,UpCnf,2026-06-29T15:59:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4158687831
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2751
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c0eecb4c"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2783,DnUnc,2026-06-29T15:59:29+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4157660972
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2783
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: b8bb3717"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/0.0,34,2750,UpCnf,2026-06-29T15:59:28+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4156660972
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2750
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.0
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 517a6389"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2782,DnUnc,2026-06-29T15:59:27+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4155792432
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2782
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: a0614d72"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -107/-0.5,3,2749,UpCnf,2026-06-29T15:59:26+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4154792432
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2749
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.5
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 7db64f55"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2781,DnUnc,2026-06-29T15:59:23+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4152035806
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2781
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 918fd07f"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/2.0,3,2749,UpCnf,2026-06-29T15:59:22+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4151035806
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2749
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.0
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 7db64f55"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2780,DnUnc,2026-06-29T15:59:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4140842354
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2780
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 1adfdca5"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -111/-7.0,3,2748,UpCnf,2026-06-29T15:59:11+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4139842354
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2748
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -7.0
RSSI: -111
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 9ffafa6c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2779,DnUnc,2026-06-29T15:59:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4134315928
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2779
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e58dfbff"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/0.0,34,2747,UpCnf,2026-06-29T15:59:05+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4133315928
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2747
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.0
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9ebff731"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2778,DnUnc,2026-06-29T15:59:04+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4132701747
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2778
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: cd95f1dc"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/1.5,6,2746,UpCnf,2026-06-29T15:59:03+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4131701747
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2746
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -107
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: b037c650"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2777,DnUnc,2026-06-29T15:59:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4131408959
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2777
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 0743aa5e"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/2.0,34,2745,UpCnf,2026-06-29T15:59:02+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4130408959
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2745
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.0
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 79314592"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2776,DnUnc,2026-06-29T15:59:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4129374822
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2776
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 3c763d3a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/1.5,3,2744,UpCnf,2026-06-29T15:59:00+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 4128374822
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2744
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: f58c959d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2775,DnUnc,2026-06-29T15:58:58+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 4127063771
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2775
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 6dee0129"
