Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2166,DnUnc,2026-06-29T15:12:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1362220018
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2166
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 29e5da5d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/2.0,3,2141,UpCnf,2026-06-29T15:12:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1361220018
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2141
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.0
RSSI: -106
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: d917b123"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2165,DnUnc,2026-06-29T15:12:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1360943131
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2165
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5062e781"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/2.2,34,2140,UpCnf,2026-06-29T15:12:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1359943131
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2140
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.2
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d01e45d0"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2164,DnUnc,2026-06-29T15:12:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1358980080
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2164
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: b9c1cb95"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/1.2,6,2139,UpCnf,2026-06-29T15:12:49+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1357980080
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2139
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.2
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c2c6bc56"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2163,DnUnc,2026-06-29T15:12:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1357221182
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2163
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f1e2e4b9"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/0.8,34,2138,UpCnf,2026-06-29T15:12:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1356221182
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2138
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 4fbcee50"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2162,DnUnc,2026-06-29T15:12:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1355372081
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2162
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7efa7e47"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/1.5,6,2137,UpCnf,2026-06-29T15:12:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1354372081
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2137
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: 7ece5ee7"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2161,DnUnc,2026-06-29T15:12:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1353955167
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2161
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 789bc395"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -104/0.5,34,2136,UpCnf,2026-06-29T15:12:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1352955167
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2136
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -104
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: d9645713"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2160,DnUnc,2026-06-29T15:12:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1352130034
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2160
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9b529379"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/1.8,6,2135,UpCnf,2026-06-29T15:12:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1351130034
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2135
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.8
RSSI: -107
Power: -
Payload(b64): BAABBAAB
Payload(hex): 040001040001
JSON: {""gpio_in_2"":1}
MIC: ffbd54a2"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2159,DnUnc,2026-06-29T15:12:41+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1349835186
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2159
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: ac4b3066"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/-0.5,34,2134,UpCnf,2026-06-29T15:12:40+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1348835186
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2134
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.5
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9dbf2259"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2158,DnUnc,2026-06-29T15:12:39+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1348081326
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2158
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7df03dcb"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/2.0,34,2133,UpCnf,2026-06-29T15:12:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1347081326
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2133
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.0
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7f60db68"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2157,DnUnc,2026-06-29T15:12:38+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1346932145
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2157
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 7fa87e39"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -106/3.5,34,2133,UpCnf,2026-06-29T15:12:37+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1345932145
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2133
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 3.5
RSSI: -106
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7f60db68"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,2156,DnUnc,2026-06-29T15:12:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1345212617
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2156
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: bfc0382a"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -107/2.0,3,2132,UpCnf,2026-06-29T15:12:36+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1344212617
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2132
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 2.0
RSSI: -107
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: c7db7218"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2155,DnUnc,2026-06-29T15:12:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1341374064
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2155
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 080eb68d"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -105/4.2,3,2132,UpCnf,2026-06-29T15:12:32+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1340374064
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2132
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -105
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: c7db7218"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,2154,DnUnc,2026-06-29T15:12:24+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1333571068
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2154
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 66fc4520"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -106/4.2,3,2131,UpCnf,2026-06-29T15:12:24+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1332571068
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2131
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -106
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: 94eac370"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,2153,DnUnc,2026-06-29T15:12:23+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 1331857142
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 2153
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: cdd8d2dd"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -107/-4.0,34,2130,UpCnf,2026-06-29T15:12:22+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 1330857142
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 2130
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.0
RSSI: -107
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: fd3ebe25"
