Device EUI/Group,Gateway ID,Frequency,Datarate,RSSI/SNR,Size,Fcnt,Type,Time,Details
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-0.8,34,1108,UpCnf,2026-06-29T13:32:18+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3916312275
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1108
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.8
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 1ebb10f5"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1116,DnUnc,2026-06-29T13:32:17+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3915896140
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1116
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 000c7ce8"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/-3.2,6,1107,UpCnf,2026-06-29T13:32:16+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3914896140
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1107
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.2
RSSI: -108
Power: -
Payload(b64): BAABBAAB
Payload(hex): 040001040001
JSON: {""gpio_in_2"":1}
MIC: f068a1ef"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1115,DnUnc,2026-06-29T13:32:16+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3914638305
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1115
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 50968674"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -109/-0.2,34,1106,UpCnf,2026-06-29T13:32:15+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3913638305
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1106
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -0.2
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 5a71c444"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1114,DnUnc,2026-06-29T13:32:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3912537126
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1114
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 90efb55c"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-1.5,3,1105,UpCnf,2026-06-29T13:32:13+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3911537126
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1105
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -110
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 575cb4c4"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1113,DnUnc,2026-06-29T13:32:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3911190128
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1113
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: f60db96b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -108/1.5,3,1104,UpCnf,2026-06-29T13:32:12+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3910190128
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1104
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 1.5
RSSI: -108
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: c9b4803f"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1112,DnUnc,2026-06-29T13:32:11+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3909830281
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1112
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c065d685"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -108/-3.0,34,1103,UpCnf,2026-06-29T13:32:10+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3908830281
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1103
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -108
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 91574337"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1111,DnUnc,2026-06-29T13:32:09+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3907902214
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1111
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: e3002d8e"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/0.5,3,1102,UpCnf,2026-06-29T13:32:08+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3906902214
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1102
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.5
RSSI: -109
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 8b57b4e4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1110,DnUnc,2026-06-29T13:31:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3894266148
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1110
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 507321b7"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -101/7.8,3,1101,UpCnf,2026-06-29T13:31:55+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3893266148
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1101
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 7.8
RSSI: -101
Power: -
Payload(b64): BAAA
Payload(hex): 040000
JSON: {""gpio_in_2"":0}
MIC: cd4d1808"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1109,DnUnc,2026-06-29T13:31:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3892236242
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1109
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4198aa78"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -105/4.2,34,1100,UpCnf,2026-06-29T13:31:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3891236242
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1100
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 4.2
RSSI: -105
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 173b3fff"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1108,DnUnc,2026-06-29T13:31:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3890538124
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1108
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 977133e5"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -111/-6.2,6,1099,UpCnf,2026-06-29T13:31:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3889538124
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1099
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -6.2
RSSI: -111
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: b7c7a58d"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1107,DnUnc,2026-06-29T13:31:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3889433246
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1107
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: cf41b3d3"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -108/0.8,6,1099,UpCnf,2026-06-29T13:31:50+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3888433246
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1099
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: 0.8
RSSI: -108
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: b7c7a58d"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1106,DnUnc,2026-06-29T13:31:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3887461309
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1106
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 46099ac2"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-1.0,34,1098,UpCnf,2026-06-29T13:31:48+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3886461309
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1098
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.0
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 9358cfc8"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1105,DnUnc,2026-06-29T13:31:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3885444235
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1105
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 62e1f15f"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -110/-1.5,6,1097,UpCnf,2026-06-29T13:31:46+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3884444235
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1097
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -110
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: d4665e04"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1104,DnUnc,2026-06-29T13:31:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3884069240
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1104
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 5d79835c"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/-4.5,34,1096,UpCnf,2026-06-29T13:31:45+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3883069240
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1096
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.5
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 35360a90"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1103,DnUnc,2026-06-29T13:31:44+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3882736611
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1103
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: d8db75d4"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-1.5,34,1095,UpCnf,2026-06-29T13:31:43+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3881736611
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1095
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -110
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 901a2257"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1102,DnUnc,2026-06-29T13:31:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3881361230
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1102
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 4c2b0a7e"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -110/-3.0,6,1094,UpCnf,2026-06-29T13:31:42+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3880361230
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1094
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -3.0
RSSI: -110
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: c8dc58a6"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -/-,0,1101,DnUnc,2026-06-29T13:31:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3869366194
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1101
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9cfd1714"
24E124445E318071,24E124FFFEFE11C4,868300000,SF7BW125, -110/-4.0,3,1092,UpCnf,2026-06-29T13:31:30+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3868366194
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1092
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.0
RSSI: -110
Power: -
Payload(b64): BAAB
Payload(hex): 040001
JSON: {""gpio_in_2"":1}
MIC: 276a71d5"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1100,DnUnc,2026-06-29T13:30:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3835489341
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1100
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: c8ba0c9a"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -109/-1.5,34,1090,UpCnf,2026-06-29T13:30:56+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3834489341
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1090
Port: 86
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -1.5
RSSI: -109
Power: -
Payload(b64): Q1VTVE9NTUVTU0FHRVRFU1RGT1JHUklEQUNUSVZBVElPTg==
Payload(hex): 435553544f4d4d45535341474554455354464f524752494441435449564154494f4e
JSON: {""text"":""CUSTOMMESSAGETESTFORGRIDACTIVATION""}
MIC: 7325cabb"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -/-,0,1099,DnUnc,2026-06-29T13:30:53+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3831765184
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1099
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 9dc6177b"
24E124445E318071,24E124FFFEFE11C4,868500000,SF7BW125, -110/-4.0,6,1089,UpCnf,2026-06-29T13:30:52+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: -
Timestamp: 3830765184
Type: UpCnf
Adr: false
AdrAcKReq: false
Ack: false
Fcnt: 1089
Port: 85
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -4.0
RSSI: -110
Power: -
Payload(b64): BAAABAAB
Payload(hex): 040000040001
JSON: {""gpio_in_2"":1}
MIC: a4a1c07b"
24E124445E318071,24E124FFFEFE11C4,868100000,SF7BW125, -/-,0,1098,DnUnc,2026-06-29T13:30:51+02:00,"Dev Addr/Multicast Addr: 0770d40a
GwEUI: 24E124FFFEFE11C4
AppEUI: 24E124C0002A0001
Device EUI/Group Name: 24E124445E318071
Class Type: Class C
Immediately: false
Timestamp: 3830472329
Type: DnUnc
Adr: true
AdrAcKReq: false
Ack: true
Fcnt: 1098
Port: -
Modulation: LORA
Bandwidth: 125
SpreadFactor: 7
Bitrate: 0
CodeRate: 4/5
SNR: -
RSSI: -
Power: 16
Payload(b64): 
Payload(hex): 
JSON: 
MIC: 86c23ceb"
